33081,Hollywood,Florida,FL,Broward,26.1457,-80.4483,
33082,Pembroke Pines,Florida,FL,Broward,26.1457,-80.4483,
33083,Hollywood,Florida,FL,Broward,26.1457,-80.4483,
33084,Pembroke Pines,Florida,FL,Broward,26.2891,-80.1298,
33090,Homestead,Florida,FL,Miami-Dade,25.5584,-80.4582,
33092,Homestead,Florida,FL,Miami-Dade,25.5584,-80.4582,
33093,Pompano Beach,Florida,FL,Broward,26.1457,-80.4483,
33097,Pompano Beach,Florida,FL,Broward,26.1457,-80.4483,
33101,Miami,Florida,FL,Miami-Dade,25.7791,-80.1978,
33102,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33107,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33109,Miami Beach,Florida,FL,Miami-Dade,25.7588,-80.1376,
33110,Miami,Florida,FL,Miami-Dade,25.8469,-80.2083,
33111,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33112,Miami,Florida,FL,,25.7964,-80.3849,
33114,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33116,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33119,Miami Beach,Florida,FL,Miami-Dade,25.7845,-80.132,
33121,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33122,Miami,Florida,FL,Miami-Dade,25.8001,-80.281,
33124,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33125,Miami,Florida,FL,Miami-Dade,25.7825,-80.2341,
33126,Miami,Florida,FL,Miami-Dade,25.7763,-80.2919,
33127,Miami,Florida,FL,Miami-Dade,25.8143,-80.2051,
33128,Miami,Florida,FL,Miami-Dade,25.7756,-80.2089,
33129,Miami,Florida,FL,Miami-Dade,25.7559,-80.2013,
33130,Miami,Florida,FL,Miami-Dade,25.7672,-80.2059,
33131,Miami,Florida,FL,Miami-Dade,25.7629,-80.1895,
33132,Miami,Florida,FL,Miami-Dade,25.7867,-80.18,
33133,Miami,Florida,FL,Miami-Dade,25.7378,-80.2248,
33134,Miami,Florida,FL,Miami-Dade,25.768,-80.2714,
33135,Miami,Florida,FL,Miami-Dade,25.7664,-80.2317,
33136,Miami,Florida,FL,Miami-Dade,25.7864,-80.2042,
33137,Miami,Florida,FL,Miami-Dade,25.8156,-80.1897,
33138,Miami,Florida,FL,Miami-Dade,25.8521,-80.1821,
33139,Miami Beach,Florida,FL,Miami-Dade,25.7873,-80.1564,
33140,Miami Beach,Florida,FL,Miami-Dade,25.8198,-80.1337,
33141,Miami Beach,Florida,FL,Miami-Dade,25.8486,-80.1446,
33142,Miami,Florida,FL,Miami-Dade,25.813,-80.232,
33143,Miami,Florida,FL,Miami-Dade,25.7022,-80.2978,
33144,Miami,Florida,FL,Miami-Dade,25.7626,-80.3096,
33145,Miami,Florida,FL,Miami-Dade,25.7539,-80.2253,
33146,Miami,Florida,FL,Miami-Dade,25.7205,-80.2728,
33147,Miami,Florida,FL,Miami-Dade,25.8507,-80.2366,
33148,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33149,Key Biscayne,Florida,FL,Miami-Dade,25.6921,-80.1625,
33150,Miami,Florida,FL,Miami-Dade,25.8512,-80.207,
33151,Miami,Florida,FL,Miami-Dade,25.8321,-80.2094,
33152,Miami,Florida,FL,Miami-Dade,25.7955,-80.3129,
33153,Miami,Florida,FL,Miami-Dade,25.8655,-80.1936,
33154,Miami,Florida,FL,Miami-Dade,25.8831,-80.1321,
33155,Miami,Florida,FL,Miami-Dade,25.7392,-80.3103,
33156,Miami,Florida,FL,Miami-Dade,25.6682,-80.2973,
33157,Miami,Florida,FL,Miami-Dade,25.6062,-80.3426,
33158,Miami,Florida,FL,Miami-Dade,25.6364,-80.3187,
33159,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33160,North Miami Beach,Florida,FL,Miami-Dade,25.9449,-80.1391,
33161,Miami,Florida,FL,Miami-Dade,25.8934,-80.1758,
33162,Miami,Florida,FL,Miami-Dade,25.9286,-80.183,
33163,Miami,Florida,FL,Miami-Dade,25.945,-80.2145,
33164,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33165,Miami,Florida,FL,Miami-Dade,25.7343,-80.3588,
33166,Miami,Florida,FL,Miami-Dade,25.8301,-80.2926,
33167,Miami,Florida,FL,Miami-Dade,25.8856,-80.2292,
33168,Miami,Florida,FL,Miami-Dade,25.8902,-80.2101,
33169,Miami,Florida,FL,Miami-Dade,25.9441,-80.2144,
33170,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33172,Miami,Florida,FL,Miami-Dade,25.7735,-80.3572,
33173,Miami,Florida,FL,Miami-Dade,25.6992,-80.3618,
33174,Miami,Florida,FL,Miami-Dade,25.7628,-80.3611,
33175,Miami,Florida,FL,Miami-Dade,25.7341,-80.4068,
33176,Miami,Florida,FL,Miami-Dade,25.6574,-80.3627,
33177,Miami,Florida,FL,Miami-Dade,25.5968,-80.4046,
33178,Miami,Florida,FL,Miami-Dade,25.8141,-80.3549,
33179,Miami,Florida,FL,Miami-Dade,25.9571,-80.1814,
33180,Miami,Florida,FL,Miami-Dade,25.9597,-80.1403,
33181,Miami,Florida,FL,Miami-Dade,25.8965,-80.157,
33182,Miami,Florida,FL,Miami-Dade,25.7877,-80.4166,
33183,Miami,Florida,FL,Miami-Dade,25.7,-80.413,
33184,Miami,Florida,FL,Miami-Dade,25.7574,-80.403,
33185,Miami,Florida,FL,Miami-Dade,25.7274,-80.4497,
33186,Miami,Florida,FL,Miami-Dade,25.6694,-80.4085,
33187,Miami,Florida,FL,Miami-Dade,25.596,-80.507,
33188,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33189,Miami,Florida,FL,Miami-Dade,25.573,-80.3374,
33190,Miami,Florida,FL,Miami-Dade,25.5593,-80.3483,
33192,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33193,Miami,Florida,FL,Miami-Dade,25.6964,-80.4401,
33194,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33195,Miami,Florida,FL,Miami-Dade,25.7729,-80.187,
33196,Miami,Florida,FL,Miami-Dade,25.6615,-80.441,
33197,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33199,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33222,Miami,Florida,FL,,25.7577,-80.3748,
33231,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33233,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33234,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33238,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33239,Miami Beach,Florida,FL,Miami-Dade,25.5584,-80.4582,
33242,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33243,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33245,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33247,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33255,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33256,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33257,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33261,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33265,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33266,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33269,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33280,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33283,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33296,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33299,Miami,Florida,FL,Miami-Dade,25.5584,-80.4582,
33301,Fort Lauderdale,Florida,FL,Broward,26.1216,-80.1288,
33302,Fort Lauderdale,Florida,FL,Broward,26.1457,-80.4483,
33303,Fort Lauderdale,Florida,FL,Broward,26.1969,-80.0952,
33304,Fort Lauderdale,Florida,FL,Broward,26.1387,-80.1218,
33305,Fort Lauderdale,Florida,FL,Broward,26.1497,-80.1229,
33306,Fort Lauderdale,Florida,FL,Broward,26.1656,-80.1118,
33307,Fort Lauderdale,Florida,FL,Broward,26.1457,-80.4483,
33308,Fort Lauderdale,Florida,FL,Broward,26.0984,-80.1822,
33309,Fort Lauderdale,Florida,FL,Broward,26.1817,-80.1746,
33310,Fort Lauderdale,Florida,FL,Broward,26.1443,-80.2069,
33311,Fort Lauderdale,Florida,FL,Broward,26.1421,-80.1728,
33312,Fort Lauderdale,Florida,FL,Broward,26.0968,-80.181,
33313,Fort Lauderdale,Florida,FL,Broward,26.1487,-80.2075,
33314,Fort Lauderdale,Florida,FL,Broward,26.0697,-80.2246,
33315,Fort Lauderdale,Florida,FL,Broward,26.0989,-80.1541,
33316,Fort Lauderdale,Florida,FL,Broward,26.1042,-80.126,
33317,Fort Lauderdale,Florida,FL,Broward,26.1122,-80.2264,
33318,Fort Lauderdale,Florida,FL,Broward,26.1184,-80.252,
33319,Fort Lauderdale,Florida,FL,Broward,26.1848,-80.2406,
33320,Fort Lauderdale,Florida,FL,Broward,26.1625,-80.2582,
33321,Fort Lauderdale,Florida,FL,Broward,26.212,-80.2696,
33322,Fort Lauderdale,Florida,FL,Broward,26.1502,-80.2745,
33323,Fort Lauderdale,Florida,FL,Broward,26.152,-80.3165,
33324,Fort Lauderdale,Florida,FL,Broward,26.1255,-80.2644,
33325,Fort Lauderdale,Florida,FL,Broward,26.1097,-80.3215,
33326,Weston,Florida,FL,Broward,26.1158,-80.3681,
33327,Weston,Florida,FL,Broward,26.1136,-80.417,
33328,Fort Lauderdale,Florida,FL,Broward,26.0671,-80.2723,
33329,Fort Lauderdale,Florida,FL,Broward,26.1457,-80.4483,
33330,Fort Lauderdale,Florida,FL,Broward,26.0663,-80.3339,
33331,Fort Lauderdale,Florida,FL,Broward,26.048,-80.3749,
33332,Fort Lauderdale,Florida,FL,Broward,26.0596,-80.4146,
33334,Fort Lauderdale,Florida,FL,Broward,26.1845,-80.1344,
33335,Fort Lauderdale,Florida,FL,Broward,26.0892,-80.336,
33336,Fort Lauderdale,Florida,FL,,26.1219,-80.1436,
33337,Fort Lauderdale,Florida,FL,Broward,26.129,-80.2601,
33338,Fort Lauderdale,Florida,FL,Broward,26.1457,-80.4483,
33339,Fort Lauderdale,Florida,FL,Broward,26.1457,-80.4483,
33340,Fort Lauderdale,Florida,FL,Broward,26.1457,-80.4483,
33345,Fort Lauderdale,Florida,FL,Broward,26.1654,-80.2959,
33346,Fort Lauderdale,Florida,FL,Broward,26.1457,-80.4483,
33348,Fort Lauderdale,Florida,FL,Broward,26.1457,-80.4483,
33349,Fort Lauderdale,Florida,FL,Broward,26.1457,-80.4483,
33351,Fort Lauderdale,Florida,FL,Broward,26.1793,-80.2746,
33355,Fort Lauderdale,Florida,FL,Broward,26.1457,-80.4483,
33359,Fort Lauderdale,Florida,FL,Broward,26.1457,-80.4483,
33388,Fort Lauderdale,Florida,FL,Broward,26.1209,-80.2533,
33394,Fort Lauderdale,Florida,FL,Broward,26.1221,-80.139,
33401,West Palm Beach,Florida,FL,Palm Beach,26.7165,-80.0679,
33402,West Palm Beach,Florida,FL,Palm Beach,26.6459,-80.4303,
33403,West Palm Beach,Florida,FL,Palm Beach,26.8035,-80.0756,
33404,West Palm Beach,Florida,FL,Palm Beach,26.7832,-80.0638,
33405,West Palm Beach,Florida,FL,Palm Beach,26.67,-80.0582,
33406,West Palm Beach,Florida,FL,Palm Beach,26.6396,-80.0827,
33407,West Palm Beach,Florida,FL,Palm Beach,26.7492,-80.0725,
33408,North Palm Beach,Florida,FL,Palm Beach,26.8289,-80.0603,
33409,West Palm Beach,Florida,FL,Palm Beach,26.7162,-80.0965,
33410,West Palm Beach,Florida,FL,Palm Beach,26.8467,-80.088,
33411,West Palm Beach,Florida,FL,Palm Beach,26.6644,-80.1741,
33412,West Palm Beach,Florida,FL,Palm Beach,26.8055,-80.2482,
33413,West Palm Beach,Florida,FL,Palm Beach,26.6555,-80.1596,
33414,West Palm Beach,Florida,FL,Palm Beach,26.6627,-80.253,
33415,West Palm Beach,Florida,FL,Palm Beach,26.656,-80.126,
33416,West Palm Beach,Florida,FL,Palm Beach,26.6654,-80.0929,
33417,West Palm Beach,Florida,FL,Palm Beach,26.7197,-80.1248,
33418,West Palm Beach,Florida,FL,Palm Beach,26.8607,-80.1669,
33419,West Palm Beach,Florida,FL,Palm Beach,26.6459,-80.4303,
33420,West Palm Beach,Florida,FL,Palm Beach,26.6459,-80.4303,
33421,West Palm Beach,Florida,FL,Palm Beach,26.6459,-80.4303,
33422,West Palm Beach,Florida,FL,Palm Beach,26.6459,-80.4303,
33424,Boynton Beach,Florida,FL,Palm Beach,26.6459,-80.4303,
33425,Boynton Beach,Florida,FL,Palm Beach,26.6459,-80.4303,
33426,Boynton Beach,Florida,FL,Palm Beach,26.5175,-80.0834,
33427,Boca Raton,Florida,FL,Palm Beach,26.376,-80.1072,
33428,Boca Raton,Florida,FL,Palm Beach,26.3446,-80.2109,
33429,Boca Raton,Florida,FL,Palm Beach,26.6459,-80.4303,
33430,Belle Glade,Florida,FL,Palm Beach,26.6843,-80.6724,
33431,Boca Raton,Florida,FL,Palm Beach,26.3799,-80.0975,
33432,Boca Raton,Florida,FL,Palm Beach,26.3462,-80.0844,
33433,Boca Raton,Florida,FL,Palm Beach,26.3464,-80.1564,
33434,Boca Raton,Florida,FL,Palm Beach,26.3839,-80.1749,
33435,Boynton Beach,Florida,FL,Palm Beach,26.5254,-80.061,
33436,Boynton Beach,Florida,FL,Palm Beach,26.5354,-80.1124,
33437,Boynton Beach,Florida,FL,Palm Beach,26.5312,-80.1418,
33438,Canal Point,Florida,FL,Palm Beach,26.8593,-80.6299,
33439,Bryant,Florida,FL,Palm Beach,26.6459,-80.4303,
33440,Clewiston,Florida,FL,Hendry,26.7172,-80.9492,
33441,Deerfield Beach,Florida,FL,Broward,26.3096,-80.0992,
33442,Deerfield Beach,Florida,FL,Broward,26.3124,-80.1412,
33443,Deerfield Beach,Florida,FL,Broward,26.1457,-80.4483,
33444,Delray Beach,Florida,FL,Palm Beach,26.4564,-80.0793,
33445,Delray Beach,Florida,FL,Palm Beach,26.4564,-80.1054,
33446,Delray Beach,Florida,FL,Palm Beach,26.4517,-80.158,
33447,Delray Beach,Florida,FL,Palm Beach,26.6459,-80.4303,
33448,Delray Beach,Florida,FL,Palm Beach,26.6459,-80.4303,
33449,Lake Worth,Florida,FL,,26.6048,-80.2149,
33454,Lake Worth,Florida,FL,Palm Beach,26.6459,-80.4303,
33455,Hobe Sound,Florida,FL,Martin,27.0813,-80.1509,
33458,Jupiter,Florida,FL,Palm Beach,26.9339,-80.1201,
33459,Lake Harbor,Florida,FL,Palm Beach,26.6459,-80.4303,
33460,Lake Worth,Florida,FL,Palm Beach,26.6182,-80.056,
33461,Lake Worth,Florida,FL,Palm Beach,26.6232,-80.0946,
33462,Lake Worth,Florida,FL,Palm Beach,26.5747,-80.0794,
33463,Lake Worth,Florida,FL,Palm Beach,26.5955,-80.1291,
33464,Lake Worth,Florida,FL,Palm Beach,26.6459,-80.4303,
33465,Lake Worth,Florida,FL,Palm Beach,26.6283,-80.1326,
33466,Lake Worth,Florida,FL,Palm Beach,26.6459,-80.4303,
33467,Lake Worth,Florida,FL,Palm Beach,26.6104,-80.1683,
33468,Jupiter,Florida,FL,Palm Beach,26.6459,-80.4303,
33469,Jupiter,Florida,FL,Palm Beach,26.9831,-80.108,
33470,Loxahatchee,Florida,FL,Palm Beach,26.7383,-80.276,
33471,Moore Haven,Florida,FL,Glades,26.8327,-81.2188,
33472,Boynton Beach,Florida,FL,,26.5384,-80.1856,
33473,Boynton Beach,Florida,FL,,26.5088,-80.1896,
33474,Boynton Beach,Florida,FL,Palm Beach,26.6459,-80.4303,
33475,Hobe Sound,Florida,FL,Martin,27.1102,-80.4542,
33476,Pahokee,Florida,FL,Palm Beach,26.8142,-80.6629,
33477,Jupiter,Florida,FL,Palm Beach,26.9217,-80.077,
33478,Jupiter,Florida,FL,Palm Beach,26.9212,-80.2144,
33480,Palm Beach,Florida,FL,Palm Beach,26.7206,-80.0388,
33481,Boca Raton,Florida,FL,Palm Beach,26.6459,-80.4303,
33482,Delray Beach,Florida,FL,Palm Beach,26.6459,-80.4303,
33483,Delray Beach,Florida,FL,Palm Beach,26.4546,-80.0656,
33484,Delray Beach,Florida,FL,Palm Beach,26.4543,-80.1346,
33486,Boca Raton,Florida,FL,Palm Beach,26.3481,-80.1104,
33487,Boca Raton,Florida,FL,Palm Beach,26.4116,-80.0928,
33488,Boca Raton,Florida,FL,Palm Beach,26.6459,-80.4303,
33491,Canal Point,Florida,FL,,26.7028,-80.6634,
33493,South Bay,Florida,FL,Palm Beach,26.6701,-80.7312,
33496,Boca Raton,Florida,FL,Palm Beach,26.403,-80.1813,
33497,Boca Raton,Florida,FL,Palm Beach,26.6459,-80.4303,
33498,Boca Raton,Florida,FL,Palm Beach,26.3907,-80.2161,
33499,Boca Raton,Florida,FL,Palm Beach,26.6459,-80.4303,
33503,Balm,Florida,FL,Hillsborough,27.7648,-82.2734,
33504,Bay Pines,Florida,FL,,27.8137,-82.7782,
33508,Brandon,Florida,FL,,27.9318,-82.295,
33509,Brandon,Florida,FL,Hillsborough,28.1196,-82.452,
33510,Brandon,Florida,FL,Hillsborough,27.9551,-82.2966,
33511,Brandon,Florida,FL,Hillsborough,27.9056,-82.2881,
33513,Bushnell,Florida,FL,Sumter,28.6611,-82.1553,
33514,Center Hill,Florida,FL,Sumter,28.6635,-81.9963,
33521,Coleman,Florida,FL,Sumter,28.7755,-82.0597,
33523,Dade City,Florida,FL,Pasco,28.4247,-82.2185,
33524,Crystal Springs,Florida,FL,Pasco,28.1822,-82.1523,
33525,Dade City,Florida,FL,Pasco,28.3318,-82.2446,
33526,Dade City,Florida,FL,Pasco,28.3101,-82.2478,
33527,Dover,Florida,FL,Hillsborough,27.992,-82.2138,
33530,Durant,Florida,FL,Hillsborough,27.9068,-82.1767,
33534,Gibsonton,Florida,FL,Hillsborough,27.8411,-82.3698,
33537,Lacoochee,Florida,FL,Pasco,28.3248,-82.4818,
33538,Lake Panasoffkee,Florida,FL,Sumter,28.7953,-82.1363,
33539,Zephyrhills,Florida,FL,Pasco,28.213,-82.1657,
33540,Zephyrhills,Florida,FL,Pasco,28.2151,-82.1506,
33541,Zephyrhills,Florida,FL,Pasco,28.2311,-82.2057,
33542,Zephyrhills,Florida,FL,,28.2303,-82.1779,
33543,Zephyrhills,Florida,FL,Pasco,28.2059,-82.3063,
33544,Zephyrhills,Florida,FL,Pasco,28.2637,-82.3493,
33545,Wesley Chapel,Florida,FL,,28.2697,-82.2903,
33547,Lithia,Florida,FL,Hillsborough,27.8293,-82.1357,
33548,Lutz,Florida,FL,Hillsborough,28.1385,-82.4821,
33549,Lutz,Florida,FL,Hillsborough,28.1367,-82.461,
33550,Mango,Florida,FL,Hillsborough,27.872,-82.4388,
33556,Odessa,Florida,FL,Hillsborough,28.1421,-82.5905,
33558,Lutz,Florida,FL,Hillsborough,28.1474,-82.5152,
33559,Lutz,Florida,FL,Pasco,28.1801,-82.4169,
33563,Plant City,Florida,FL,Hillsborough,28.013,-82.1339,
33564,Plant City,Florida,FL,Hillsborough,28.0296,-82.1347,
33565,Plant City,Florida,FL,Hillsborough,28.0699,-82.1576,
33566,Plant City,Florida,FL,Hillsborough,28.0094,-82.1138,
33567,Plant City,Florida,FL,Hillsborough,27.922,-82.1216,
33568,Riverview,Florida,FL,Hillsborough,27.872,-82.4388,
33569,Riverview,Florida,FL,Hillsborough,27.845,-82.3125,
33570,Ruskin,Florida,FL,Hillsborough,27.7015,-82.4355,
33571,Sun City Center,Florida,FL,Hillsborough,27.7201,-82.453,
33572,Apollo Beach,Florida,FL,Hillsborough,27.7716,-82.4102,
33573,Sun City Center,Florida,FL,Hillsborough,27.7147,-82.3538,
33574,Saint Leo,Florida,FL,Pasco,28.3348,-82.2693,
33575,Ruskin,Florida,FL,,27.7144,-82.4291,
33576,San Antonio,Florida,FL,Pasco,28.3371,-82.2882,
33578,Riverview,Florida,FL,,27.8633,-82.3499,
33579,Riverview,Florida,FL,,27.8024,-82.2755,
33583,Seffner,Florida,FL,Hillsborough,27.872,-82.4388,
33584,Seffner,Florida,FL,Hillsborough,27.9922,-82.2863,
33585,Sumterville,Florida,FL,Sumter,28.7356,-82.0616,
33586,Sun City,Florida,FL,Hillsborough,27.872,-82.4388,
33587,Sydney,Florida,FL,Hillsborough,27.872,-82.4388,
33592,Thonotosassa,Florida,FL,Hillsborough,28.0617,-82.3082,
33593,Trilby,Florida,FL,Pasco,28.3248,-82.4818,
33594,Valrico,Florida,FL,Hillsborough,27.9408,-82.242,
33595,Valrico,Florida,FL,Hillsborough,27.872,-82.4388,
33596,Valrico,Florida,FL,,27.8925,-82.243,
33597,Webster,Florida,FL,Sumter,28.549,-82.0805,
33598,Wimauma,Florida,FL,Hillsborough,27.7015,-82.3151,
33601,Tampa,Florida,FL,Hillsborough,27.9961,-82.582,
33602,Tampa,Florida,FL,Hillsborough,27.9614,-82.4597,
33603,Tampa,Florida,FL,Hillsborough,27.9845,-82.463,
33604,Tampa,Florida,FL,Hillsborough,28.0173,-82.4578,
33605,Tampa,Florida,FL,Hillsborough,27.9671,-82.4334,
33606,Tampa,Florida,FL,Hillsborough,27.9306,-82.4653,
33607,Tampa,Florida,FL,Hillsborough,27.9625,-82.4895,
33608,Tampa,Florida,FL,Hillsborough,27.8434,-82.4884,
33609,Tampa,Florida,FL,Hillsborough,27.9425,-82.5057,
33610,Tampa,Florida,FL,Hillsborough,27.9951,-82.4046,
33611,Tampa,Florida,FL,Hillsborough,27.8914,-82.5067,
33612,Tampa,Florida,FL,Hillsborough,28.0502,-82.45,
33613,Tampa,Florida,FL,Hillsborough,28.0772,-82.4455,
33614,Tampa,Florida,FL,Hillsborough,28.0091,-82.5034,
33615,Tampa,Florida,FL,Hillsborough,28.0081,-82.5805,
33616,Tampa,Florida,FL,Hillsborough,27.8742,-82.5203,
33617,Tampa,Florida,FL,Hillsborough,28.0384,-82.3949,
33618,Tampa,Florida,FL,Hillsborough,28.0763,-82.4852,
33619,Tampa,Florida,FL,Hillsborough,27.9382,-82.3756,
33620,Tampa,Florida,FL,Hillsborough,28.06,-82.4079,
33621,Tampa,Florida,FL,Hillsborough,27.8491,-82.4946,
33622,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33623,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33624,Tampa,Florida,FL,Hillsborough,28.079,-82.5268,
33625,Tampa,Florida,FL,Hillsborough,28.0726,-82.559,
33626,Tampa,Florida,FL,Hillsborough,28.0509,-82.6164,
33629,Tampa,Florida,FL,Hillsborough,27.921,-82.5079,
33630,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33631,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33633,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33634,Tampa,Florida,FL,Hillsborough,28.0068,-82.556,
33635,Tampa,Florida,FL,Hillsborough,28.0301,-82.6048,
33637,Tampa,Florida,FL,Hillsborough,28.0338,-82.3659,
33646,Tampa,Florida,FL,,28.094,-82.4021,
33647,Tampa,Florida,FL,Hillsborough,28.1147,-82.3678,
33650,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33651,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33655,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33660,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33661,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33662,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33663,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33664,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33672,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33673,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33674,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33675,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33677,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33679,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33680,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33681,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33682,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33684,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33685,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33686,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33687,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33688,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33689,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33690,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33694,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33695,Tampa,Florida,FL,,27.9471,-82.4585,
33697,Tampa,Florida,FL,Hillsborough,27.872,-82.4388,
33701,Saint Petersburg,Florida,FL,Pinellas,27.7723,-82.6386,
33702,Saint Petersburg,Florida,FL,Pinellas,27.8427,-82.6448,
33703,Saint Petersburg,Florida,FL,Pinellas,27.817,-82.6264,
33704,Saint Petersburg,Florida,FL,Pinellas,27.7954,-82.6373,
33705,Saint Petersburg,Florida,FL,Pinellas,27.7391,-82.6435,
33706,Saint Petersburg,Florida,FL,Pinellas,27.7456,-82.7516,
33707,Saint Petersburg,Florida,FL,Pinellas,27.7549,-82.7208,
33708,Saint Petersburg,Florida,FL,Pinellas,27.8116,-82.8014,
33709,Saint Petersburg,Florida,FL,Pinellas,27.8201,-82.7308,
33710,Saint Petersburg,Florida,FL,Pinellas,27.7898,-82.7243,
33711,Saint Petersburg,Florida,FL,Pinellas,27.7465,-82.6897,
33712,Saint Petersburg,Florida,FL,Pinellas,27.7353,-82.6663,
33713,Saint Petersburg,Florida,FL,Pinellas,27.789,-82.6779,
33714,Saint Petersburg,Florida,FL,Pinellas,27.8176,-82.6776,
33715,Saint Petersburg,Florida,FL,Pinellas,27.6705,-82.7119,
33716,Saint Petersburg,Florida,FL,Pinellas,27.8738,-82.64,
33728,Saint Petersburg,Florida,FL,Pinellas,27.8918,-82.7248,
33729,Saint Petersburg,Florida,FL,Pinellas,27.8819,-82.6644,
33730,Saint Petersburg,Florida,FL,Pinellas,27.8918,-82.7248,
33731,Saint Petersburg,Florida,FL,Pinellas,27.8918,-82.7248,
33732,Saint Petersburg,Florida,FL,Pinellas,27.8918,-82.7248,
33733,Saint Petersburg,Florida,FL,Pinellas,27.9258,-82.7521,
33734,Saint Petersburg,Florida,FL,Pinellas,27.8918,-82.7248,
33736,Saint Petersburg,Florida,FL,Pinellas,27.8918,-82.7248,
33737,Saint Petersburg,Florida,FL,Pinellas,27.8918,-82.7248,
33738,Saint Petersburg,Florida,FL,Pinellas,27.8918,-82.7248,
33739,Saint Petersburg,Florida,FL,,27.733,-82.6405,
33740,Saint Petersburg,Florida,FL,Pinellas,27.8918,-82.7248,
33741,Saint Petersburg,Florida,FL,Pinellas,27.8918,-82.7248,
33742,Saint Petersburg,Florida,FL,Pinellas,27.8918,-82.7248,
33743,Saint Petersburg,Florida,FL,Pinellas,27.8918,-82.7248,
33744,Bay Pines,Florida,FL,Pinellas,27.8918,-82.7248,
33747,Saint Petersburg,Florida,FL,Pinellas,27.8918,-82.7248,
33755,Clearwater,Florida,FL,Pinellas,27.9781,-82.7815,
33756,Clearwater,Florida,FL,Pinellas,27.947,-82.7943,
33757,Clearwater,Florida,FL,Pinellas,27.8918,-82.7248,
33758,Clearwater,Florida,FL,Pinellas,27.8918,-82.7248,
